clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
262,Bruno Henrique Pinto,bruno-henrique,Bruno Henrique,90285,13,5,7,6.9,12.01,0.53,2.79,7,0,17,0,4,0,0,0,0,0,22,40,1,1,3,3,1,2,0
262,Hugo de Souza Nogueira,hugo-souza,Hugo Souza,101574,13,1,7,-2.4,1.09,-0.91,-2.4,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
262,Victor Vinícius Coelho dos Santos,vitinho,Vitinho,78435,13,5,6,0.5,5.72,-0.3,1.27,8,0,8,0,0,0,0,0,0,0,5,39,0,0,2,9,0,0,0
262,Leonardo Pereira,leo-pereira,Léo Pereira,83528,13,3,6,0,5.24,0,2.21,7,0,9,0,0,0,1,0,0,0,6,32,0,0,2,1,0,0,0
262,Renê Rodrigues Martins,rene,Renê,78445,13,2,6,0,6.17,0,3.73,4,0,1,0,1,0,1,0,0,0,3,31,0,0,0,0,0,0,0
262,Gerson Santos da Silva,gerson,Gerson,89256,13,4,7,1.3,8.87,-0.2,1.9,8,0,21,0,3,0,0,0,0,0,28,28,0,0,0,5,0,1,0
262,Thiago Maia Alencar,thiago-maia,Thiago Maia,89637,13,4,7,0,6.16,0,2.04,5,0,7,0,0,0,0,0,0,0,2,25,0,0,1,0,0,0,0
262,Pedro Guilherme Abreu dos Santos,pedro,Pedro,94583,13,5,7,12.5,5.75,2.5,3.57,9,0,8,0,1,0,0,0,0,0,5,11,0,0,6,5,3,3,0
262,Gabriel Batista de Souza,gabriel-batista,Gabriel Batista,98333,13,1,6,0,1.56,0,-0.9,3,0,0,0,0,0,0,2,0,5,1,12,0,0,0,0,0,0,0
262,Pedro Rocha Neves,pedro-rocha,Pedro Rocha,90302,13,5,6,0,3.82,0,1.33,3,0,2,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,0
262,Michael Richard Delgado de Oliveira,michael,Michael,99392,13,5,6,0,5.91,-0.65,1.99,7,0,8,0,1,0,0,0,0,0,2,21,1,0,3,8,0,0,0
262,Lincoln Corrêa dos Santos,lincoln,Lincoln,100065,13,5,6,0,2.74,-0.05,0,4,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0
262,Matheus Soares Thuler,thuler,Thuler,100125,13,3,6,0,2.37,0,-0.6,2,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
262,Matheus França Silva,matheuzinho,Matheuzinho,101727,13,2,6,0,2.32,0,2.13,4,0,2,0,1,0,0,0,0,0,2,9,1,0,2,0,0,0,0
262,João Lucas de Almeida Carvalho,joao-lucas,João Lucas,104257,13,2,5,0,4.17,0,3.55,2,0,6,0,1,0,1,0,0,0,7,12,0,0,0,1,0,0,0
262,João Victor Gomes da Silva,gomes,Gomes,107109,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Mauricio Aníbal Isla Isla,isla,Isla,69345,13,2,7,2.8,8.42,0.05,2.47,6,0,8,0,1,0,1,0,0,0,3,42,2,0,0,0,0,3,0
262,João Fernando Monteiro Siqueira,joao-fernando,João Fernando,104079,13,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Lázaro Vinicius Marques,lazaro,Lázaro,110193,13,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Dhouglas Francisco de Souza Rodrigues,dhouglas,Dhouglas,110207,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Natan Bernardo de Souza,natan,Natan,107110,13,3,7,6.3,3.12,2.12,6.3,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0
262,Vinicius Milani Bueno,milani,Milani,110188,13,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Gabriel Rodrigues Noga,gabriel-noga,Gabriel Noga,107107,13,3,2,-1.3,0.79,-0.21,-1.3,1,0,1,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0
262,José Ítalo Monteiro Fidelis dos Santos,italo,Ítalo,107108,13,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Otávio Ataide da Silva,otavio,Otávio,110189,13,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Yuri de Oliveira,yuri-de-oliveira,Yuri de Oliveira,110190,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Guilherme da Silva Gonçalves,guilherme-bala,Guilherme Bala,105318,13,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Richard Rios Montoya,richard-rios,Richard Rios,107111,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
